# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
70.29030132293701,-28.0,-3.0,28.160255680657446
70.30039501190186,-27.0,-3.0,27.16615541441225
70.30741882324219,-26.0,-3.0,26.1725046566048
70.33999872207642,-25.0,-2.0,25.079872407968907
70.37118530273438,-23.0,-2.0,23.08679276123039
70.4033875465393,-22.0,-1.0,22.02271554554524
70.46608924865723,-20.0,-2.0,20.09975124224178
70.50057601928711,-18.0,-1.0,18.027756377319946
70.53297424316406,-16.0,-1.0,16.0312195418814
70.54376578330994,-14.0,-1.0,14.035668847618199
70.58068060874939,-12.0,-1.0,12.041594578792296
70.61084818840027,-11.0,-1.0,11.045361017187261
70.64294242858887,-9.0,-1.0,9.055385138137417
70.709796667099,-8.0,-1.0,8.06225774829855
70.74483156204224,-6.0,-1.0,6.082762530298219
70.78276634216309,-5.0,-1.0,5.0990195135927845
70.7948215007782,-4.0,-1.0,4.123105625617661
70.80349826812744,-3.0,-1.0,3.1622776601683795
70.83594298362732,-3.0,-1.0,3.1622776601683795
70.86625719070435,-3.0,-2.0,3.605551275463989
70.89756631851196,-3.0,-2.0,3.605551275463989
70.9665014743805,-3.0,-2.0,3.605551275463989
71.00460886955261,-3.0,-2.0,3.605551275463989
71.03641128540039,-4.0,-2.0,4.47213595499958
71.04973840713501,-5.0,-3.0,5.830951894845301
71.07488369941711,-6.0,-3.0,6.708203932499369
71.10852336883545,-7.0,-4.0,8.06225774829855
71.13946342468262,-9.0,-5.0,10.295630140987
71.22042107582092,-10.0,-5.0,11.180339887498949
71.25506639480591,-11.0,-5.0,12.083045973594572
71.27146983146667,-13.0,-6.0,14.317821063276353
71.31266760826111,-13.0,-6.0,14.317821063276353
71.32595610618591,-14.0,-6.0,15.231546211727817
71.33361434936523,-16.0,-6.0,17.08800749063506
71.37883186340332,-17.0,-6.0,18.027756377319946
71.41230416297913,-18.0,-6.0,18.973665961010276
71.44332385063171,-18.0,-6.0,18.973665961010276
71.49773979187012,-18.0,-5.0,18.681541692269406
71.53318738937378,-19.0,-5.0,19.6468827043885
71.56975054740906,-19.0,-5.0,19.6468827043885
71.58153510093689,-19.0,-5.0,19.6468827043885
71.60457229614258,-19.0,-4.0,19.4164878389476
71.63557720184326,-18.0,-4.0,18.439088914585774
71.66722416877747,-18.0,-3.0,18.24828759089466
71.70010876655579,-17.0,-2.0,17.11724276862369
71.75147819519043,-17.0,-2.0,17.11724276862369
71.7903242111206,-16.0,-1.0,16.0312195418814
71.82795262336731,-15.0,0.0,15.0
71.84365773200989,-14.0,0.0,14.0
71.87571096420288,-13.0,1.0,13.038404810405298
71.9076795578003,-12.0,2.0,12.165525060596439
71.93863487243652,-11.0,3.0,11.40175425099138
72.00996923446655,-11.0,3.0,11.40175425099138
72.0484447479248,-10.0,4.0,10.770329614269007
72.08763003349304,-9.0,4.0,9.848857801796104
72.09806966781616,-8.0,4.0,8.94427190999916
72.10560512542725,-7.0,4.0,8.06225774829855
72.13244819641113,-6.0,4.0,7.211102550927978
72.17901420593262,-6.0,4.0,7.211102550927978
72.21177315711975,-5.0,4.0,6.4031242374328485
72.27223324775696,-5.0,4.0,6.4031242374328485
72.31025004386902,-4.0,3.0,5.0
72.3472740650177,-4.0,3.0,5.0
72.35951614379883,-4.0,2.0,4.47213595499958
72.37160038948059,-4.0,1.0,4.123105625617661
72.40322184562683,-4.0,0.0,4.0
72.43543720245361,-4.0,-1.0,4.123105625617661
72.46617460250854,-4.0,-2.0,4.47213595499958
72.56227397918701,-5.0,-4.0,6.4031242374328485
72.59564018249512,-5.0,-5.0,7.0710678118654755
72.61293435096741,-6.0,-6.0,8.48528137423857
72.62070441246033,-6.0,-7.0,9.219544457292887
72.64337491989136,-7.0,-8.0,10.63014581273465
72.67496418952942,-7.0,-9.0,11.40175425099138
72.70766472816467,-7.0,-9.0,11.40175425099138
72.78468060493469,-8.0,-10.0,12.806248474865697
72.8351263999939,-8.0,-11.0,13.601470508735444
72.85249948501587,-8.0,-12.0,14.422205101855956
72.86814069747925,-9.0,-12.0,15.0
72.89906311035156,-9.0,-12.0,15.0
72.93048858642578,-9.0,-12.0,15.0
73.04120635986328,-10.0,-12.0,15.620499351813308
73.07254838943481,-10.0,-11.0,14.866068747318506
73.08848404884338,-11.0,-10.0,14.866068747318506
73.10714650154114,-11.0,-10.0,14.866068747318506
73.13942837715149,-11.0,-9.0,14.212670403551895
73.17122101783752,-11.0,-8.0,13.601470508735444
73.20412182807922,-11.0,-7.0,13.038404810405298
73.29233169555664,-12.0,-6.0,13.416407864998739
73.32088041305542,-12.0,-4.0,12.649110640673518
73.33721327781677,-12.0,-2.0,12.165525060596439
